2756537992	ESL_0284_Bombella_PacBio	100.000	876	0	0	1	876	1026473	1025598	0.0	1618
2756538604	ESL_0284_Bombella_PacBio	100.000	948	0	0	1	948	1532284	1533231	0.0	1751
2756539290	ESL_0284_Bombella_PacBio	100.000	1023	0	0	1	1023	1136866	1135844	0.0	1890
2756538065	ESL_0284_Bombella_PacBio	100.000	1131	0	0	1	1131	951815	950685	0.0	2089
2756538359	ESL_0284_Bombella_PacBio	100.000	1224	0	0	1	1224	610445	611668	0.0	2261
2756538359	ESL_0284_Bombella_PacBio	78.584	551	110	8	1	547	609112	609658	5.67e-99	357
2756538359	ESL_0284_Bombella_PacBio	75.786	541	125	6	686	1223	609779	610316	2.73e-72	268
2756539585	ESL_0284_Bombella_PacBio	100.000	1347	0	0	1	1347	391780	393126	0.0	2488
2756538366	ESL_0284_Bombella_PacBio	100.000	1470	0	0	1	1470	602687	601218	0.0	2715
2756539195	ESL_0284_Bombella_PacBio	100.000	2793	0	0	1	2793	1235026	1237818	0.0	5158
2756539289	ESL_0284_Bombella_PacBio	100.000	1914	0	0	1	1914	1138884	1136971	0.0	3535
2756539590	ESL_0284_Bombella_PacBio	100.000	1578	0	0	1	1578	384722	386299	0.0	2915
2756539188	ESL_0284_Bombella_PacBio	100.000	74	0	0	1	74	1246339	1246266	3.75e-34	137
2756538471	ESL_0284_Bombella_PacBio	100.000	204	0	0	1	204	1381610	1381407	6.66e-106	377
2756539576	ESL_0284_Bombella_PacBio	100.000	300	0	0	1	300	403949	403650	4.36e-159	555
2756539479	ESL_0284_Bombella_PacBio	100.000	372	0	0	1	372	492854	493225	0.0	688
2756538298	ESL_0284_Bombella_PacBio	100.000	447	0	0	1	447	689248	688802	0.0	826
2756538196	ESL_0284_Bombella_PacBio	100.000	498	0	0	1	498	803005	802508	0.0	920
2756539112	ESL_0284_Bombella_PacBio	100.000	582	0	0	1	582	1324074	1323493	0.0	1075
2756538648	ESL_0284_Bombella_PacBio	100.000	654	0	0	1	654	1578037	1578690	0.0	1208
2756539392	ESL_0284_Bombella_PacBio	100.000	723	0	0	1	723	265750	266472	0.0	1336
2756539010	ESL_0284_Bombella_PacBio	100.000	792	0	0	1	792	1986484	1985693	0.0	1463
2756538266	ESL_0284_Bombella_PacBio	100.000	876	0	0	1	876	726873	725998	0.0	1618
2756539478	ESL_0284_Bombella_PacBio	100.000	951	0	0	1	951	494183	493233	0.0	1757
2756539414	ESL_0284_Bombella_PacBio	100.000	1032	0	0	1	1032	294819	295850	0.0	1906
2756538358	ESL_0284_Bombella_PacBio	100.000	1137	0	0	1	1137	611685	612821	0.0	2100
2756538125	ESL_0284_Bombella_PacBio	100.000	1227	0	0	1	1227	886484	887710	0.0	2266
2756539322	ESL_0284_Bombella_PacBio	100.000	1356	0	0	1	1356	190418	189063	0.0	2505
2756538106	ESL_0284_Bombella_PacBio	100.000	1485	0	0	1	1485	908127	909611	0.0	2743
2756538335	ESL_0284_Bombella_PacBio	100.000	2781	0	0	1	2781	639381	642161	0.0	5136
2756538160	ESL_0284_Bombella_PacBio	100.000	1917	0	0	1	1917	843996	842080	0.0	3541
2756538608	ESL_0284_Bombella_PacBio	100.000	1590	0	0	1	1590	1536665	1535076	0.0	2937
2756539674	ESL_0284_Bombella_PacBio	100.000	74	0	0	1	74	140474	140401	3.75e-34	137
2756538417	ESL_0284_Bombella_PacBio	100.000	216	0	0	1	216	543036	543251	1.51e-112	399
2756538590	ESL_0284_Bombella_PacBio	100.000	309	0	0	1	309	1508693	1509001	4.47e-164	571
2756538048	ESL_0284_Bombella_PacBio	100.000	381	0	0	1	381	966094	966474	0.0	704
2756538377	ESL_0284_Bombella_PacBio	100.000	453	0	0	1	453	588992	588540	0.0	837
2756539082	ESL_0284_Bombella_PacBio	100.000	507	0	0	1	507	60599	61105	0.0	937
2756539497	ESL_0284_Bombella_PacBio	100.000	591	0	0	1	591	472704	472114	0.0	1092
2756538870	ESL_0284_Bombella_PacBio	100.000	657	0	0	1	657	1816471	1815815	0.0	1214
2756539482	ESL_0284_Bombella_PacBio	100.000	735	0	0	1	735	490167	489433	0.0	1358
2756539476	ESL_0284_Bombella_PacBio	100.000	801	0	0	1	801	495140	495940	0.0	1480
2756538020	ESL_0284_Bombella_PacBio	100.000	894	0	0	1	894	999255	998362	0.0	1652
2756538702	ESL_0284_Bombella_PacBio	100.000	963	0	0	1	963	1630633	1629671	0.0	1779
2756538702	ESL_0284_Bombella_PacBio	100.000	963	0	0	1	963	1633966	1633004	0.0	1779
2756538702	ESL_0284_Bombella_PacBio	84.127	252	40	0	712	963	1264575	1264826	3.61e-65	244
2756539128	ESL_0284_Bombella_PacBio	100.000	1050	0	0	1	1050	1311499	1310450	0.0	1940
2756538910	ESL_0284_Bombella_PacBio	100.000	1152	0	0	1	1152	1878035	1876884	0.0	2128
2756539235	ESL_0284_Bombella_PacBio	100.000	1242	0	0	1	1242	1193866	1192625	0.0	2294
2756538401	ESL_0284_Bombella_PacBio	100.000	1377	0	0	1	1377	561169	559793	0.0	2543
2756538530	ESL_0284_Bombella_PacBio	100.000	2757	0	0	1	2757	1448971	1451727	0.0	5092
2756538476	ESL_0284_Bombella_PacBio	100.000	1917	0	0	1	1917	1389104	1387188	0.0	3541
2756538611	ESL_0284_Bombella_PacBio	100.000	1620	0	0	1	1620	1541130	1539511	0.0	2992
2756538804	ESL_0284_Bombella_PacBio	100.000	95	0	0	1	95	1748220	1748126	1.08e-45	176
2756538768	ESL_0284_Bombella_PacBio	100.000	243	0	0	1	243	1701657	1701415	1.69e-127	449
2756539555	ESL_0284_Bombella_PacBio	100.000	336	0	0	1	336	417364	417699	4.79e-179	621
2756538519	ESL_0284_Bombella_PacBio	100.000	474	0	0	1	474	1437345	1437818	0.0	876
2756537972	ESL_0284_Bombella_PacBio	100.000	534	0	0	1	534	1050231	1050764	0.0	987
2756538170	ESL_0284_Bombella_PacBio	100.000	615	0	0	1	615	832646	833260	0.0	1136
2756538570	ESL_0284_Bombella_PacBio	100.000	684	0	0	1	684	1482132	1481449	0.0	1264
2756538392	ESL_0284_Bombella_PacBio	100.000	750	0	0	1	750	573455	574204	0.0	1386
2756539072	ESL_0284_Bombella_PacBio	100.000	828	0	0	1	828	53140	53967	0.0	1530
2756538831	ESL_0284_Bombella_PacBio	100.000	912	0	0	1	912	1783789	1782878	0.0	1685
2756539083	ESL_0284_Bombella_PacBio	100.000	981	0	0	1	981	61108	62088	0.0	1812
2756537941	ESL_0284_Bombella_PacBio	100.000	1071	0	0	1	1071	1087953	1086883	0.0	1978
2756538309	ESL_0284_Bombella_PacBio	100.000	1179	0	0	1	1179	674590	675768	0.0	2178
2756537940	ESL_0284_Bombella_PacBio	100.000	1284	0	0	1	1284	1089280	1087997	0.0	2372
2756539273	ESL_0284_Bombella_PacBio	100.000	1410	0	0	1	1410	1157191	1155782	0.0	2604
2756539656	ESL_0284_Bombella_PacBio	100.000	2754	0	0	1	2754	120637	117884	0.0	5086
2756539116	ESL_0284_Bombella_PacBio	100.000	1932	0	0	1	1932	1319832	1317901	0.0	3568
2756538147	ESL_0284_Bombella_PacBio	100.000	1596	0	0	1	1596	857879	859474	0.0	2948
2756539617	ESL_0284_Bombella_PacBio	100.000	74	0	0	1	74	67405	67478	3.75e-34	137
2756539617	ESL_0284_Bombella_PacBio	100.000	74	0	0	1	74	151483	151556	3.75e-34	137
2756539617	ESL_0284_Bombella_PacBio	100.000	74	0	0	1	74	1345720	1345647	3.75e-34	137
2756539617	ESL_0284_Bombella_PacBio	100.000	74	0	0	1	74	1763023	1762950	3.75e-34	137
2756538969	ESL_0284_Bombella_PacBio	100.000	198	0	0	1	198	1944675	1944872	1.40e-102	366
2756537953	ESL_0284_Bombella_PacBio	100.000	297	0	0	1	297	1075741	1076037	2.01e-157	549
2756538560	ESL_0284_Bombella_PacBio	100.000	369	0	0	1	369	1477223	1476855	0.0	682
2756538755	ESL_0284_Bombella_PacBio	100.000	444	0	0	1	444	1690110	1689667	0.0	821
2756538524	ESL_0284_Bombella_PacBio	100.000	498	0	0	1	498	1442687	1443184	0.0	920
2756538187	ESL_0284_Bombella_PacBio	99.825	571	0	1	1	570	810645	811215	0.0	1048
2756538758	ESL_0284_Bombella_PacBio	100.000	645	0	0	1	645	1692109	1692753	0.0	1192
2756538435	ESL_0284_Bombella_PacBio	100.000	708	0	0	1	708	521913	521206	0.0	1308
2756538920	ESL_0284_Bombella_PacBio	100.000	786	0	0	1	786	1889645	1890430	0.0	1452
2756538956	ESL_0284_Bombella_PacBio	100.000	867	0	0	1	867	1928736	1929602	0.0	1602
2756538979	ESL_0284_Bombella_PacBio	100.000	945	0	0	1	945	1955870	1954926	0.0	1746
2756538545	ESL_0284_Bombella_PacBio	100.000	1020	0	0	1	1020	1469731	1468712	0.0	1884
2756538632	ESL_0284_Bombella_PacBio	100.000	1119	0	0	1	1119	1564103	1565221	0.0	2067
2756538824	ESL_0284_Bombella_PacBio	100.000	1215	0	0	1	1215	1776350	1777564	0.0	2244
2756538075	ESL_0284_Bombella_PacBio	100.000	1332	0	0	1	1332	942975	944306	0.0	2460
2756539138	ESL_0284_Bombella_PacBio	100.000	1458	0	0	1	1458	1296475	1297932	0.0	2693
2756539493	ESL_0284_Bombella_PacBio	100.000	2739	0	0	1	2739	475777	478515	0.0	5059
2756539150	ESL_0284_Bombella_PacBio	100.000	1941	0	0	1	1941	1281105	1283045	0.0	3585
2756538581	ESL_0284_Bombella_PacBio	100.000	1608	0	0	1	1608	1497932	1496325	0.0	2970
2756539125	ESL_0284_Bombella_PacBio	100.000	74	0	0	1	74	1313382	1313309	3.75e-34	137
2756538716	ESL_0284_Bombella_PacBio	100.000	216	0	0	1	216	1646218	1646433	1.51e-112	399
2756538571	ESL_0284_Bombella_PacBio	100.000	309	0	0	1	309	1482451	1482143	4.47e-164	571
2756539610	ESL_0284_Bombella_PacBio	100.000	381	0	0	1	381	364441	364061	0.0	704
2756538423	ESL_0284_Bombella_PacBio	100.000	453	0	0	1	453	538865	538413	0.0	837
2756537983	ESL_0284_Bombella_PacBio	100.000	507	0	0	1	507	1037941	1037435	0.0	937
2756538994	ESL_0284_Bombella_PacBio	100.000	591	0	0	1	591	1971907	1972497	0.0	1092
2756538321	ESL_0284_Bombella_PacBio	100.000	657	0	0	1	657	659337	659993	0.0	1214
2756538621	ESL_0284_Bombella_PacBio	100.000	735	0	0	1	735	1552084	1552818	0.0	1358
2756538806	ESL_0284_Bombella_PacBio	100.000	801	0	0	1	801	1750945	1750145	0.0	1480
2756539033	ESL_0284_Bombella_PacBio	100.000	894	0	0	1	894	19352	18459	0.0	1652
2756537917	ESL_0284_Bombella_PacBio	100.000	960	0	0	1	960	1115482	1116441	0.0	1773
2756538193	ESL_0284_Bombella_PacBio	100.000	1050	0	0	1	1050	805179	806228	0.0	1940
2756538736	ESL_0284_Bombella_PacBio	100.000	1149	0	0	1	1149	1667093	1665945	0.0	2122
2756538508	ESL_0284_Bombella_PacBio	100.000	1242	0	0	1	1242	1423942	1422701	0.0	2294
2756538879	ESL_0284_Bombella_PacBio	100.000	1374	0	0	1	1374	1826216	1827589	0.0	2538
2756538791	ESL_0284_Bombella_PacBio	100.000	2733	0	0	1	2733	1728618	1731350	0.0	5048
2756538512	ESL_0284_Bombella_PacBio	100.000	1944	0	0	1	1944	1427684	1425741	0.0	3591
2756539602	ESL_0284_Bombella_PacBio	100.000	1608	0	0	1	1608	370702	372309	0.0	2970
2756538149	ESL_0284_Bombella_PacBio	100.000	74	0	0	1	74	857129	857056	3.75e-34	137
2756538149	ESL_0284_Bombella_PacBio	100.000	74	0	0	1	74	857237	857164	3.75e-34	137
2756538533	ESL_0284_Bombella_PacBio	100.000	204	0	0	1	204	1454955	1454752	6.66e-106	377
2756538966	ESL_0284_Bombella_PacBio	100.000	300	0	0	1	300	1942662	1942961	4.36e-159	555
2756538663	ESL_0284_Bombella_PacBio	100.000	372	0	0	1	372	1591958	1591587	0.0	688
2756538474	ESL_0284_Bombella_PacBio	100.000	447	0	0	1	447	1385597	1385151	0.0	826
2756538810	ESL_0284_Bombella_PacBio	100.000	498	0	0	1	498	1755787	1755290	0.0	920
2756538446	ESL_0284_Bombella_PacBio	100.000	579	0	0	1	579	1353972	1354550	0.0	1070
2756538027	ESL_0284_Bombella_PacBio	100.000	654	0	0	1	654	989780	990433	0.0	1208
2756538142	ESL_0284_Bombella_PacBio	100.000	720	0	0	1	720	866602	867321	0.0	1330
2756538111	ESL_0284_Bombella_PacBio	100.000	792	0	0	1	792	905070	904279	0.0	1463
2756537923	ESL_0284_Bombella_PacBio	100.000	876	0	0	1	876	1105778	1106653	0.0	1618
2756539359	ESL_0284_Bombella_PacBio	100.000	951	0	0	1	951	229548	228598	0.0	1757
2756539537	ESL_0284_Bombella_PacBio	100.000	1026	0	0	1	1026	428420	427395	0.0	1895
2756538236	ESL_0284_Bombella_PacBio	100.000	1134	0	0	1	1134	756164	755031	0.0	2095
2756539560	ESL_0284_Bombella_PacBio	100.000	1227	0	0	1	1227	414773	413547	0.0	2266
2756539146	ESL_0284_Bombella_PacBio	100.000	1350	0	0	1	1350	1287071	1288420	0.0	2494
2756539629	ESL_0284_Bombella_PacBio	100.000	1485	0	0	1	1485	80286	78802	0.0	2743
2756539519	ESL_0284_Bombella_PacBio	100.000	2733	0	0	1	2733	447842	445110	0.0	5048
2756538989	ESL_0284_Bombella_PacBio	100.000	1947	0	0	1	1947	1968467	1966521	0.0	3596
2756538025	ESL_0284_Bombella_PacBio	100.000	1608	0	0	1	1608	991672	993279	0.0	2970
2756539726	ESL_0284_Bombella_PacBio	100.000	74	0	0	1	74	63951	64024	3.75e-34	137
2756539726	ESL_0284_Bombella_PacBio	100.000	74	0	0	1	74	148029	148102	3.75e-34	137
2756539726	ESL_0284_Bombella_PacBio	100.000	74	0	0	1	74	1349174	1349101	3.75e-34	137
2756539726	ESL_0284_Bombella_PacBio	100.000	74	0	0	1	74	1766477	1766404	3.75e-34	137
2756538633	ESL_0284_Bombella_PacBio	100.000	207	0	0	1	207	1565264	1565470	1.46e-107	383
2756538213	ESL_0284_Bombella_PacBio	100.000	303	0	0	1	303	780824	780522	9.48e-161	560
2756539102	ESL_0284_Bombella_PacBio	100.000	378	0	0	1	378	1332562	1332185	0.0	699
2756538079	ESL_0284_Bombella_PacBio	100.000	450	0	0	1	450	939209	939658	0.0	832
2756538118	ESL_0284_Bombella_PacBio	100.000	504	0	0	1	504	894105	894608	0.0	931
2756538338	ESL_0284_Bombella_PacBio	100.000	585	0	0	1	585	637293	637877	0.0	1081
2756539062	ESL_0284_Bombella_PacBio	100.000	657	0	0	1	657	45350	46006	0.0	1214
2756537936	ESL_0284_Bombella_PacBio	100.000	726	0	0	1	726	1092289	1091564	0.0	1341
2756538184	ESL_0284_Bombella_PacBio	100.000	798	0	0	1	798	813595	814392	0.0	1474
2756539140	ESL_0284_Bombella_PacBio	100.000	888	0	0	1	888	1294133	1295020	0.0	1640
2756538275	ESL_0284_Bombella_PacBio	100.000	954	0	0	1	954	716647	717600	0.0	1762
2756538528	ESL_0284_Bombella_PacBio	100.000	1041	0	0	1	1041	1446980	1448020	0.0	1923
2756539040	ESL_0284_Bombella_PacBio	100.000	1143	0	0	1	1143	26046	27188	0.0	2111
2756538395	ESL_0284_Bombella_PacBio	100.000	1236	0	0	1	1236	569410	568175	0.0	2283
2756538141	ESL_0284_Bombella_PacBio	100.000	1365	0	0	1	1365	867346	868710	0.0	2521
2756539723	ESL_0284_Bombella_PacBio	100.000	2723	0	0	1	2723	148511	151233	0.0	5029
2756539723	ESL_0284_Bombella_PacBio	100.000	2723	0	0	1	2723	1348692	1345970	0.0	5029
2756539723	ESL_0284_Bombella_PacBio	100.000	2723	0	0	1	2723	1765995	1763273	0.0	5029
2756539723	ESL_0284_Bombella_PacBio	99.816	2723	5	0	1	2723	64433	67155	0.0	5001
2756538784	ESL_0284_Bombella_PacBio	100.000	1947	0	0	1	1947	1719971	1721917	0.0	3596
2756538176	ESL_0284_Bombella_PacBio	100.000	1623	0	0	1	1623	824016	825638	0.0	2998
2756539167	ESL_0284_Bombella_PacBio	100.000	87	0	0	1	87	1266620	1266534	2.70e-41	161
2756538039	ESL_0284_Bombella_PacBio	100.000	240	0	0	1	240	973256	973017	7.74e-126	444
2756538448	ESL_0284_Bombella_PacBio	100.000	405	0	0	1	405	1355672	1355268	0.0	749
2756538198	ESL_0284_Bombella_PacBio	100.000	468	0	0	1	468	800462	800929	0.0	865
2756538846	ESL_0284_Bombella_PacBio	100.000	528	0	0	1	528	1794172	1793645	0.0	976
2756538819	ESL_0284_Bombella_PacBio	100.000	609	0	0	1	609	1771917	1771309	0.0	1125
2756538256	ESL_0284_Bombella_PacBio	100.000	675	0	0	1	675	735346	736020	0.0	1247
2756539315	ESL_0284_Bombella_PacBio	100.000	747	0	0	1	747	179542	178796	0.0	1380
2756539366	ESL_0284_Bombella_PacBio	100.000	822	0	0	1	822	237538	236717	0.0	1519
2756538182	ESL_0284_Bombella_PacBio	100.000	906	0	0	1	906	816471	815566	0.0	1674
2756538874	ESL_0284_Bombella_PacBio	100.000	978	0	0	1	978	1820596	1821573	0.0	1807
2756538110	ESL_0284_Bombella_PacBio	100.000	1065	0	0	1	1065	905156	906220	0.0	1967
2756538676	ESL_0284_Bombella_PacBio	100.000	1173	0	0	1	1173	1604256	1603084	0.0	2167
2756538023	ESL_0284_Bombella_PacBio	100.000	1269	0	0	1	1269	995834	994566	0.0	2344
2756538986	ESL_0284_Bombella_PacBio	100.000	1401	0	0	1	1401	1963442	1962042	0.0	2588
2756537974	ESL_0284_Bombella_PacBio	99.963	2722	0	1	1	2721	1045379	1048100	0.0	5020
2756538133	ESL_0284_Bombella_PacBio	100.000	1956	0	0	1	1956	876369	878324	0.0	3613
2756539653	ESL_0284_Bombella_PacBio	100.000	1614	0	0	1	1614	112942	114555	0.0	2981
2756539208	ESL_0284_Bombella_PacBio	100.000	82	0	0	1	82	1221502	1221421	1.53e-38	152
2756539363	ESL_0284_Bombella_PacBio	100.000	228	0	0	1	228	233912	233685	3.43e-119	422
2756539166	ESL_0284_Bombella_PacBio	100.000	315	0	0	1	315	1266919	1267233	2.11e-167	582
2756538638	ESL_0284_Bombella_PacBio	100.000	390	0	0	1	390	1569735	1569346	0.0	721
2756539252	ESL_0284_Bombella_PacBio	100.000	459	0	0	1	459	1176507	1176049	0.0	848
2756538231	ESL_0284_Bombella_PacBio	100.000	516	0	0	1	516	760276	760791	0.0	953
2756539030	ESL_0284_Bombella_PacBio	100.000	597	0	0	1	597	15941	16537	0.0	1103
2756539496	ESL_0284_Bombella_PacBio	100.000	663	0	0	1	663	472882	473544	0.0	1225
2756538034	ESL_0284_Bombella_PacBio	100.000	741	0	0	1	741	980417	979677	0.0	1369
2756538681	ESL_0284_Bombella_PacBio	100.000	813	0	0	1	813	1610452	1611264	0.0	1502
2756538240	ESL_0284_Bombella_PacBio	100.000	897	0	0	1	897	750178	751074	0.0	1657
2756538274	ESL_0284_Bombella_PacBio	100.000	969	0	0	1	969	717682	718650	0.0	1790
2756538968	ESL_0284_Bombella_PacBio	100.000	1059	0	0	1	1059	1943620	1944678	0.0	1956
2756538194	ESL_0284_Bombella_PacBio	100.000	1161	0	0	1	1161	805142	803982	0.0	2145
2756538030	ESL_0284_Bombella_PacBio	100.000	1254	0	0	1	1254	987465	986212	0.0	2316
2756539279	ESL_0284_Bombella_PacBio	100.000	1386	0	0	1	1386	1149523	1148138	0.0	2560
2756538199	ESL_0284_Bombella_PacBio	100.000	2718	0	0	1	2718	800276	797559	0.0	5020
2756538461	ESL_0284_Bombella_PacBio	100.000	1959	0	0	1	1959	1368967	1370925	0.0	3618
2756538317	ESL_0284_Bombella_PacBio	100.000	1617	0	0	1	1617	664280	665896	0.0	2987
2756538013	ESL_0284_Bombella_PacBio	100.000	88	0	0	1	88	1005934	1005847	7.62e-42	163
2756538073	ESL_0284_Bombella_PacBio	100.000	243	0	0	1	243	945175	945417	1.69e-127	449
2756538737	ESL_0284_Bombella_PacBio	100.000	330	0	0	1	330	1667586	1667257	1.02e-175	610
2756538040	ESL_0284_Bombella_PacBio	100.000	408	0	0	1	408	973011	972604	0.0	754
2756538950	ESL_0284_Bombella_PacBio	100.000	471	0	0	1	471	1923780	1923310	0.0	870
2756539075	ESL_0284_Bombella_PacBio	100.000	531	0	0	1	531	55520	56050	0.0	981
2756538527	ESL_0284_Bombella_PacBio	100.000	609	0	0	1	609	1446806	1446198	0.0	1125
2756538564	ESL_0284_Bombella_PacBio	100.000	678	0	0	1	678	1478915	1478238	0.0	1253
2756539418	ESL_0284_Bombella_PacBio	100.000	750	0	0	1	750	298524	297775	0.0	1386
2756538093	ESL_0284_Bombella_PacBio	100.000	825	0	0	1	825	923906	923082	0.0	1524
2756538216	ESL_0284_Bombella_PacBio	100.000	909	0	0	1	909	778020	778928	0.0	1679
2756539400	ESL_0284_Bombella_PacBio	100.000	978	0	0	1	978	276156	277133	0.0	1807
2756538911	ESL_0284_Bombella_PacBio	100.000	1068	0	0	1	1068	1879102	1878035	0.0	1973
2756538957	ESL_0284_Bombella_PacBio	100.000	1176	0	0	1	1176	1929769	1930944	0.0	2172
2756539516	ESL_0284_Bombella_PacBio	100.000	1278	0	0	1	1278	450998	449721	0.0	2361
2756538922	ESL_0284_Bombella_PacBio	100.000	1407	0	0	1	1407	1891268	1892674	0.0	2599
2756539411	ESL_0284_Bombella_PacBio	100.000	2703	0	0	1	2703	292765	290063	0.0	4992
2756539302	ESL_0284_Bombella_PacBio	100.000	1962	0	0	1	1962	160032	158071	0.0	3624
2756538631	ESL_0284_Bombella_PacBio	100.000	1623	0	0	1	1623	1563989	1562367	0.0	2998
2756539085	ESL_0284_Bombella_PacBio	100.000	74	0	0	1	74	67405	67478	3.75e-34	137
2756539085	ESL_0284_Bombella_PacBio	100.000	74	0	0	1	74	151483	151556	3.75e-34	137
2756539085	ESL_0284_Bombella_PacBio	100.000	74	0	0	1	74	1345720	1345647	3.75e-34	137
2756539085	ESL_0284_Bombella_PacBio	100.000	74	0	0	1	74	1763023	1762950	3.75e-34	137
2756538982	ESL_0284_Bombella_PacBio	100.000	210	0	0	1	210	1958156	1958365	3.18e-109	388
2756538646	ESL_0284_Bombella_PacBio	100.000	303	0	0	1	303	1576071	1575769	9.48e-161	560
2756538052	ESL_0284_Bombella_PacBio	100.000	378	0	0	1	378	964037	964414	0.0	699
2756538511	ESL_0284_Bombella_PacBio	100.000	450	0	0	1	450	1425547	1425098	0.0	832
2756538465	ESL_0284_Bombella_PacBio	100.000	504	0	0	1	504	1374382	1374885	0.0	931
2756538778	ESL_0284_Bombella_PacBio	100.000	588	0	0	1	588	1714203	1713616	0.0	1086
2756537912	ESL_0284_Bombella_PacBio	100.000	657	0	0	1	657	1120468	1121124	0.0	1214
2756539587	ESL_0284_Bombella_PacBio	100.000	729	0	0	1	729	389866	389138	0.0	1347
2756538940	ESL_0284_Bombella_PacBio	100.000	798	0	0	1	798	1911278	1912075	0.0	1474
2756539380	ESL_0284_Bombella_PacBio	100.000	888	0	0	1	888	252549	251662	0.0	1640
2756538515	ESL_0284_Bombella_PacBio	100.000	954	0	0	1	954	1430834	1431787	0.0	1762
2756538515	ESL_0284_Bombella_PacBio	73.984	615	133	22	246	848	1430058	1430657	4.65e-59	224
2756538641	ESL_0284_Bombella_PacBio	100.000	1044	0	0	1	1044	1571758	1570715	0.0	1929
2756538828	ESL_0284_Bombella_PacBio	100.000	1146	0	0	1	1146	1781333	1780188	0.0	2117
2756538332	ESL_0284_Bombella_PacBio	100.000	1239	0	0	1	1239	644875	643637	0.0	2289
2756538021	ESL_0284_Bombella_PacBio	100.000	1365	0	0	1	1365	998369	997005	0.0	2521
2756538351	ESL_0284_Bombella_PacBio	100.000	2688	0	0	1	2688	619350	622037	0.0	4964
2756538077	ESL_0284_Bombella_PacBio	100.000	1968	0	0	1	1968	942141	940174	0.0	3635
2756539467	ESL_0284_Bombella_PacBio	99.939	1635	1	0	1	1635	506988	508622	0.0	3014
2756539229	ESL_0284_Bombella_PacBio	100.000	83	0	0	1	83	1198157	1198075	4.32e-39	154
2756539056	ESL_0284_Bombella_PacBio	100.000	228	0	0	1	228	41468	41241	3.43e-119	422
2756538067	ESL_0284_Bombella_PacBio	100.000	318	0	0	1	318	949891	950208	4.58e-169	588
2756538547	ESL_0284_Bombella_PacBio	100.000	393	0	0	1	393	1470266	1469874	0.0	726
2756539245	ESL_0284_Bombella_PacBio	100.000	459	0	0	1	459	1182980	1182522	0.0	848
2756539597	ESL_0284_Bombella_PacBio	100.000	516	0	0	1	516	377708	378223	0.0	953
2756538960	ESL_0284_Bombella_PacBio	100.000	597	0	0	1	597	1936296	1935700	0.0	1103
2756539494	ESL_0284_Bombella_PacBio	100.000	666	0	0	1	666	475095	475760	0.0	1230
2756538369	ESL_0284_Bombella_PacBio	100.000	741	0	0	1	741	599092	599832	0.0	1369
2756539069	ESL_0284_Bombella_PacBio	99.877	813	1	0	1	813	51697	50885	0.0	1496
2756538181	ESL_0284_Bombella_PacBio	100.000	897	0	0	1	897	816733	817629	0.0	1657
2756538455	ESL_0284_Bombella_PacBio	100.000	969	0	0	1	969	1361835	1362803	0.0	1790
2756538774	ESL_0284_Bombella_PacBio	100.000	1059	0	0	1	1059	1707764	1708822	0.0	1956
2756538886	ESL_0284_Bombella_PacBio	100.000	1161	0	0	1	1161	1838570	1837410	0.0	2145
2756539635	ESL_0284_Bombella_PacBio	100.000	1254	0	0	1	1254	90228	91481	0.0	2316
2756538409	ESL_0284_Bombella_PacBio	100.000	1386	0	0	1	1386	550391	551776	0.0	2560
2756538151	ESL_0284_Bombella_PacBio	100.000	2673	0	0	1	2673	855575	852903	0.0	4937
2756538089	ESL_0284_Bombella_PacBio	100.000	1968	0	0	1	1968	926921	928888	0.0	3635
2756539217	ESL_0284_Bombella_PacBio	100.000	1659	0	0	1	1659	1212910	1211252	0.0	3064
2756539084	ESL_0284_Bombella_PacBio	100.000	114	0	0	1	114	67253	67366	3.69e-56	211
2756539084	ESL_0284_Bombella_PacBio	100.000	114	0	0	1	114	151331	151444	3.69e-56	211
2756539084	ESL_0284_Bombella_PacBio	100.000	114	0	0	1	114	1345872	1345759	3.69e-56	211
2756539084	ESL_0284_Bombella_PacBio	100.000	114	0	0	1	114	1763175	1763062	3.69e-56	211
2756539109	ESL_0284_Bombella_PacBio	100.000	249	0	0	1	249	1325624	1325376	8.00e-131	460
2756538475	ESL_0284_Bombella_PacBio	100.000	1500	0	0	1	1500	1387191	1385692	0.0	2771
2756538553	ESL_0284_Bombella_PacBio	100.000	570	0	0	1	570	1474188	1473619	0.0	1053
2756539606	ESL_0284_Bombella_PacBio	100.000	645	0	0	1	645	367702	367058	0.0	1192
2756539347	ESL_0284_Bombella_PacBio	100.000	711	0	0	1	711	218243	218953	0.0	1314
2756539260	ESL_0284_Bombella_PacBio	100.000	786	0	0	1	786	1168682	1167897	0.0	1452
2756539353	ESL_0284_Bombella_PacBio	100.000	870	0	0	1	870	224774	225643	0.0	1607
2756539639	ESL_0284_Bombella_PacBio	100.000	945	0	0	1	945	95538	96482	0.0	1746
2756538811	ESL_0284_Bombella_PacBio	100.000	1020	0	0	1	1020	1755970	1756989	0.0	1884
2756539022	ESL_0284_Bombella_PacBio	100.000	1119	0	0	1	1119	7133	8251	0.0	2067
2756538114	ESL_0284_Bombella_PacBio	100.000	1215	0	0	1	1215	902721	901507	0.0	2244
2756539344	ESL_0284_Bombella_PacBio	100.000	1335	0	0	1	1335	215645	214311	0.0	2466
2756538043	ESL_0284_Bombella_PacBio	100.000	1461	0	0	1	1461	970462	971922	0.0	2699
